generators,EE6 0,urban central solar thermal,0.014476359018970679
generators,ES1 0,offwind-ac,0.012371255260124218
generators,ES1 0,onwind,37463.4317630683
generators,ES1 0,residential rural solar thermal,0.01195018487079497
generators,ES1 0,residential urban decentral solar thermal,0.014130050109936244
generators,ES1 0,ror,147.0082475
generators,ES1 0,services rural solar thermal,0.01133722082060451
generators,ES1 0,services urban decentral solar thermal,0.013656063580217396
generators,ES1 0,solar,1054770.66643942
generators,ES1 0,solar rooftop,41384.36849712953
generators,ES1 0,urban central solar thermal,375.7568734873097
generators,ES4 0,onwind,2329.33805999088
generators,ES4 0,residential rural solar thermal,0.011744364260975644
generators,ES4 0,residential urban decentral solar thermal,0.01370107564855774
generators,ES4 0,services rural solar thermal,0.011513989942586646
generators,ES4 0,services urban decentral solar thermal,0.016437116163835006
generators,ES4 0,solar,4746.537280033743
generators,ES4 0,solar rooftop,588.117447504266
generators,ES4 0,urban central solar thermal,1034.1232234783854
generators,FI2 0,offwind-ac,0.02172632143258259
generators,FI2 0,offwind-dc,7694.488882889214
generators,FI2 0,onwind,32306.330277323843
generators,FI2 0,residential rural solar thermal,0.00555473305031897
generators,FI2 0,residential urban decentral solar thermal,0.006110509842595657
generators,FI2 0,ror,1536.93
generators,FI2 0,services rural solar thermal,0.005614117962527544
generators,FI2 0,services urban decentral solar thermal,0.006104452206639526
generators,FI2 0,solar,12167.449766649905
generators,FI2 0,solar rooftop,5123.886805160116
generators,FI2 0,urban central solar thermal,0.01095729299923436
generators,FR1 0,offwind-ac,35927.46544575245
generators,FR1 0,offwind-dc,8899.1101435138
generators,FR1 0,onwind,328555.5900223375
generators,FR1 0,residential rural solar thermal,0.00970945135576138
generators,FR1 0,residential urban decentral solar thermal,0.011023983711479547
generators,FR1 0,ror,6999.739351800945
generators,FR1 0,services rural solar thermal,0.009540695363005834
generators,FR1 0,services urban decentral solar thermal,0.010905149959704243
generators,FR1 0,solar,340594.70872719074
generators,FR1 0,solar rooftop,62177.97599073242
generators,FR1 0,urban central solar thermal,0.027177830723474232
generators,GB0 0,offwind-ac,0.1363201357480532
generators,GB0 0,offwind-dc,22460.541083195287
generators,GB0 0,onwind,402165.12669218256
generators,GB0 0,residential rural solar thermal,0.006790915983342748
generators,GB0 0,residential urban decentral solar thermal,0.0072156599390646595
generators,GB0 0,ror,1382.1
generators,GB0 0,services rural solar thermal,0.006762211963407088
generators,GB0 0,services urban decentral solar thermal,0.007102366475153204
