generators,EE6 0,solar,0.10915509974213315
generators,EE6 0,solar rooftop,0.10912825239091116
generators,EE6 0,urban central solar thermal,0.026743375257160376
generators,ES1 0,offwind-ac,0.24461524666106635
generators,ES1 0,onwind,0.17659937570771236
generators,ES1 0,residential rural solar thermal,0.052610570100674964
generators,ES1 0,residential urban decentral solar thermal,0.055231723267882726
generators,ES1 0,ror,0.3935173820938758
generators,ES1 0,services rural solar thermal,0.05183807510456352
generators,ES1 0,services urban decentral solar thermal,0.05466804823810224
generators,ES1 0,solar,0.16864761810321452
generators,ES1 0,solar rooftop,0.17436125841205405
generators,ES1 0,urban central solar thermal,0.058924132479439284
generators,ES4 0,onwind,0.21032887962379979
generators,ES4 0,residential rural solar thermal,0.05307346078314586
generators,ES4 0,residential urban decentral solar thermal,0.056760752686655626
generators,ES4 0,services rural solar thermal,0.052748096528297705
generators,ES4 0,services urban decentral solar thermal,0.0586457511653728
generators,ES4 0,solar,0.16158290658285815
generators,ES4 0,solar rooftop,0.16584014779498832
generators,ES4 0,urban central solar thermal,0.0789408928445668
generators,FI2 0,offwind-ac,0.3040573275291123
generators,FI2 0,offwind-dc,0.37897339464250074
generators,FI2 0,onwind,0.21506155713498906
generators,FI2 0,residential rural solar thermal,0.017434460219123052
generators,FI2 0,residential urban decentral solar thermal,0.01804941562922468
generators,FI2 0,ror,0.5148504919339767
generators,FI2 0,services rural solar thermal,0.017470022527982697
generators,FI2 0,services urban decentral solar thermal,0.01785755207990678
generators,FI2 0,solar,0.10209307705155542
generators,FI2 0,solar rooftop,0.10209710507298882
generators,FI2 0,urban central solar thermal,0.018438357500406826
generators,FR1 0,offwind-ac,0.3453996465664491
generators,FR1 0,offwind-dc,0.45876422434374536
generators,FR1 0,onwind,0.22061145178124061
generators,FR1 0,residential rural solar thermal,0.03049105468450836
generators,FR1 0,residential urban decentral solar thermal,0.031505518049392896
generators,FR1 0,ror,0.49670088913736177
generators,FR1 0,services rural solar thermal,0.030371641082206313
generators,FR1 0,services urban decentral solar thermal,0.03127021322602234
generators,FR1 0,solar,0.12702945577148553
generators,FR1 0,solar rooftop,0.12704883774484277
generators,FR1 0,urban central solar thermal,0.03434738722507063
generators,GB0 0,offwind-ac,0.3714107674292505
generators,GB0 0,offwind-dc,0.41142461815026465
generators,GB0 0,onwind,0.36845114632500486
generators,GB0 0,residential rural solar thermal,0.019873715677649555
generators,GB0 0,residential urban decentral solar thermal,0.020328927959458384
generators,GB0 0,ror,0.315179847384864
generators,GB0 0,services rural solar thermal,0.019836314096395014
generators,GB0 0,services urban decentral solar thermal,0.020068852230838565
generators,GB0 0,solar,0.10525749636109988
generators,GB0 0,solar rooftop,0.10525845958170454
generators,GB0 0,urban central solar thermal,0.02097979700172731
generators,GB5 0,offwind-ac,0.36439030709196735
generators,GB5 0,offwind-dc,0.5362905022912071
generators,GB5 0,onwind,0.40093262841309496
generators,GB5 0,residential rural solar thermal,0.017510493529056145
generators,GB5 0,residential urban decentral solar thermal,0.01791073790416385
generators,GB5 0,ror,0.3143190971426186
generators,GB5 0,services rural solar thermal,0.017530196595605847
generators,GB5 0,services urban decentral solar thermal,0.017438976548267017
generators,GB5 0,solar,0.08241940138552045
generators,GB5 0,solar rooftop,0.09638871236083894
generators,GB5 0,urban central solar thermal,0.018033143181481866
generators,GR1 0,offwind-ac,0.0780080268856651
generators,GR1 0,offwind-dc,0.38255061398368023
generators,GR1 0,onwind,0.11139232320258124
generators,GR1 0,residential rural solar thermal,0.04688364131615462
generators,GR1 0,residential urban decentral solar thermal,0.04989822964841661
generators,GR1 0,ror,0.267179161980115
generators,GR1 0,services rural solar thermal,0.04633489944843292
generators,GR1 0,services urban decentral solar thermal,0.05035699738767697
generators,GR1 0,solar,0.16171020528667268
generators,GR1 0,solar rooftop,0.16539590023922368
generators,GR1 0,urban central solar thermal,0.072124514674944
generators,HR1 0,offwind-ac,0.1327364874053613
generators,HR1 0,offwind-dc,0.1414991068759873
generators,HR1 0,onwind,0.08525971672283995
generators,HR1 0,residential rural solar thermal,0.031046007667775027
generators,HR1 0,residential urban decentral solar thermal,0.03239592155910977
generators,HR1 0,ror,0.5174543599148559
generators,HR1 0,services rural solar thermal,0.030945603226792687
generators,HR1 0,services urban decentral solar thermal,0.031906354387710584
generators,HR1 0,solar,0.13042796146822283
generators,HR1 0,solar rooftop,0.13268031191629465
generators,HR1 0,urban central solar thermal,0.03967367841439782
generators,HU1 0,onwind,0.14997833487223056
generators,HU1 0,residential rural solar thermal,0.028615145378604653
generators,HU1 0,residential urban decentral solar thermal,0.02910397444291777
generators,HU1 0,ror,0.4549445598187831
generators,HU1 0,services rural solar thermal,0.028617577841155577
generators,HU1 0,services urban decentral solar thermal,0.02853302186841329
generators,HU1 0,solar,0.12887798149741225
generators,HU1 0,solar rooftop,0.13056678730941357
generators,HU1 0,urban central solar thermal,0.0331459456712299
generators,IE5 0,offwind-ac,0.31290156477009196
generators,IE5 0,onwind,0.34254442025134896
generators,IE5 0,residential rural solar thermal,0.01972149859542493
generators,IE5 0,residential urban decentral solar thermal,0.019840661610246325
generators,IE5 0,ror,0.31132521224577325
generators,IE5 0,services rural solar thermal,0.019594140684095967
generators,IE5 0,services urban decentral solar thermal,0.01944486814791651
generators,IE5 0,solar,0.09181766735683158
generators,IE5 0,solar rooftop,0.10413416160323981
generators,IE5 0,urban central solar thermal,0.020097192469866243
generators,IT1 0,offwind-ac,0.11750935029408388
generators,IT1 0,offwind-dc,0.12731545097726116
generators,IT1 0,onwind,0.1075677691654209
generators,IT1 0,residential rural solar thermal,0.03781125523948927
generators,IT1 0,residential urban decentral solar thermal,0.039457579880255354
generators,IT1 0,ror,0.4295843869755507
generators,IT1 0,services rural solar thermal,0.03781656136806472
generators,IT1 0,services urban decentral solar thermal,0.03911242294593438
generators,IT1 0,solar,0.1419864484807184
generators,IT1 0,solar rooftop,0.15213332300913499
generators,IT1 0,urban central solar thermal,0.044477982935563036
generators,IT3 0,offwind-ac,0.13427021418477156
generators,IT3 0,onwind,0.17410239604362912
generators,IT3 0,residential rural solar thermal,0.04559330298739619
generators,IT3 0,residential urban decentral solar thermal,0.0404738498144601
generators,IT3 0,ror,0.42580898580964144
